222	68.12641603	96.41263935	5.4687
223	67.00775109	58.8176498	9.0091
224	64.55465004	43.1629145	5.5127
225	80.68047843	25.83658064	3.493
226	7.145209425	54.16010807	5.8056
227	60.57242819	82.17445945	6.1682
228	30.75375197	1.867082278	4.7152
229	69.98870299	0.0692555	1.1329
230	21.05588045	95.18807545	7.3249
231	17.16358028	78.87066059	5.5607
232	4.147716896	6.721784907	4.4314
233	23.45733645	58.91591759	1.5844
234	62.19661075	93.417773	4.2272
235	99.48769059	72.9678949	3.1083
236	47.78316951	11.34152147	2.8315
237	94.55012487	54.78217309	8.324
238	29.81358357	37.18473575	4.5409
239	37.32909943	0.660871019	1.4822
240	28.00919306	65.86367046	4.3755
241	22.66509925	72.82662551	7.9749
242	10.97186475	82.92714452	2.4877
243	52.68146604	5.527141419	9.21
244	68.55456105	12.36679715	3.8729
245	86.38008796	42.79395807	3.968
246	3.258029139	48.33653047	2.8381
247	32.0231837	68.95128641	7.9049
248	15.21894481	43.81553356	1.6298
249	36.29782437	16.31594678	9.5503
250	30.87016066	13.28653807	2.4239
251	13.85384452	0.207121292	3.578
252	51.83782189	71.90859673	7.1842
253	70.33427903	36.6121795	2.2703
254	40.99141067	14.50086284	5.6088
255	97.66908914	67.19123178	7.4919
256	72.32447015	7.944319209	9.3596
257	59.31968238	89.37272335	7.5889
258	36.18896491	42.7059157	7.7486
259	41.4368946	57.9218658	4.6659
260	80.34652355	80.6668455	3.1554
261	70.77525422	55.57725191	5.6877
262	21.94536414	14.35627621	2.9717
263	99.63229997	15.96478809	8.5815
264	82.47753273	64.96357537	6.9664
265	92.96636831	76.13836842	8.3461
266	50.89135281	89.1876137	8.1449
267	53.74775786	90.29285979	5.2219
268	47.98737324	74.55917585	3.7857
269	31.70784343	4.777951939	7.1882
270	99.3214359	19.05105999	9.8817
271	96.8149596	84.68544445	7.9294
272	81.43332942	26.56027212	8.4662
273	38.26916022	44.47792083	7.3548
274	9.022680094	18.41001396	6.358
275	13.51409085	74.83499959	7.7759
276	45.59641936	26.14173377	5.4705
277	49.98545941	3.094878522	8.7862
278	35.68613232	25.87442408	1.6122
279	82.7003497	97.49091214	9.7169
280	56.99214431	62.23354669	1.8888
281	58.5903733	11.48134908	5.9228
282	35.39330486	68.16405632	4.6267
283	69.66253724	4.860343749	1.9634
284	15.53090815	57.53357453	7.5175
285	96.16993849	68.64006461	6.5231
286	19.81932141	83.70892563	8.0467
287	79.06362117	60.16567068	6.0996
288	87.95820303	71.5422606	8.3019
289	53.49126565	33.58755337	6.191
290	28.18095172	24.3498085	9.4963
291	7.898940768	4.81287242	8.8431
292	99.08426608	92.78169962	5.5684
293	30.53357279	14.6125784	8.0994
294	20.0885091	23.90201611	5.2573
295	28.82779646	27.67066921	8.4592
296	28.29185032	91.46331653	3.9023
297	37.8836747	87.03576797	9.7853
298	27.51119154	24.97166161	3.5039
299	52.46710157	58.54506579	1.6555
300	78.95365481	68.96146087	7.761
301	59.23997798	14.24482501	8.4807
302	46.16375689	9.48832171	9.301
303	3.920624636	21.57294849	3.9432
304	48.24314637	87.45767529	8.2366
305	51.14003254	49.88451116	5.8443
306	48.50213021	13.46191547	5.1697
307	60.10922707	58.33017306	8.3868
308	30.32683928	59.56245923	9.5672
309	70.6812212	21.81472096	1.6865
310	40.60761647	52.07089803	7.378
311	2.550318489	35.01843466	3.1143
312	82.43701106	36.18293236	4.5901
313	75.6240991	20.09292849	3.4131
314	87.83409776	49.8174396	8.4926
315	22.23025141	78.52494104	9.9584
316	17.31335903	37.95714232	6.8478
317	21.5611699	93.26765585	7.3356
318	89.03355544	57.22618475	9.3907
319	80.72192563	64.18627477	7.1889
320	32.22635979	37.87293386	6.1152
321	70.86549346	93.21314223	4.4276
322	48.73943432	62.2542442	6.7112
323	9.990539483	44.9324305	4.2691
324	64.45076495	71.98399907	4.6686
325	91.28052139	86.63336807	4.3183
326	22.93095645	63.7123325	5.2156
327	59.94548976	20.42937256	5.5307
328	5.651821753	46.7243174	9.1948
329	1.80682747	95.75868873	2.8579
330	55.40728481	36.83103346	4.0474
331	60.27112216	28.27499502	6.1671
332	58.32770085	26.75619627	5.3824
333	85.75165321	6.357203937	3.36
334	71.86491513	38.93433049	6.2163
335	86.49470358	10.90661692	8.9049
336	0.496124108	75.31469402	1.5486
337	67.26036831	50.52419964	4.9679
338	77.23382875	91.98152045	1.7583
339	68.78933394	17.21410836	6.0691
340	41.19533012	88.19580205	5.8538
341	5.38992842	0.796184294	7.9125
342	37.70463522	26.7335574	3.0978
343	22.31712224	46.27297614	6.2863
344	10.38523815	16.02485559	5.1308
345	44.5515713	71.1384693	8.7488
346	73.69009449	65.35642835	6.9475
347	65.32714411	76.63317068	4.1849
348	70.36743258	54.99275715	4.1247
349	87.29674899	68.12288571	3.2835
350	36.92362084	22.75666285	9.5728
351	19.33397263	62.88858423	3.6838
352	50.59894022	94.3380243	2.4257
353	53.26227552	47.05600733	4.2517
354	73.13200232	49.49253326	7.6747
355	34.81670004	86.67753973	7.3531
356	72.53049628	0.595332476	7.308
357	81.08805434	60.05066416	1.056
358	27.53738217	27.39857266	4.3691
359	27.0412656	16.13044087	9.1135
360	33.16663239	59.8930927	3.8651
361	9.912958176	71.59140826	6.3737
362	50.29470402	83.09943227	3.6802
363	75.75203201	96.58080407	2.1251
364	14.57494265	95.9649968	4.4952
365	65.90837687	6.496425247	8.3592
366	90.64673511	33.81361125	9.8306
367	59.73861912	60.9381973	8.7579
368	23.33371199	19.11224514	1.7544
369	73.08511805	25.70666901	4.0394
370	85.00632793	92.55472938	3.1252
371	36.62365186	84.35472632	3.8602
372	21.96301864	74.41376445	9.86
373	11.65014753	57.52015268	5.9343
374	55.43925417	68.78657062	7.7433
375	42.46831261	91.18374938	8.5767
376	44.51723025	92.91848144	2.502
377	33.05633018	4.412806656	9.1279
378	23.7856625	81.52012467	1.9461
379	85.68970266	40.59500901	7.7058
380	35.82440714	90.09654114	7.5643
381	9.087542952	96.20331317	7.4572
382	88.83274387	60.06983383	2.2009
383	26.20220579	60.57799697	5.0121
384	66.06208642	31.54056326	5.5791
385	47.31996679	89.23157212	5.7744
386	37.11574664	36.01473824	8.7375
387	63.14188807	86.23320308	7.0995
388	70.88329316	44.7123863	8.2525
389	84.47856223	20.0178759	5.7812
390	2.97308399	30.76456188	9.6031
391	83.57321823	0.063455337	1.6001
392	11.01148323	57.80471977	5.8737
393	25.0146989	10.59176946	3.5349
394	90.14211988	94.55031733	5.3281
395	42.29032542	94.16723548	7.1638
396	46.64496492	83.46141771	2.8743
397	2.774404994	83.95658716	6.4734
398	99.96349999	66.35091243	3.9356
399	87.13091073	14.34254781	8.9276
400	12.46249797	81.23000889	2.2006
401	69.64802073	68.04980859	1.9217
402	85.62159974	60.1203062	9.6321
403	94.86012123	2.449829067	2.3761
404	13.82913418	36.17703355	2.3728
405	75.81027186	82.69717347	2.4
406	73.34459327	39.87278058	1.8061
407	22.25337856	76.26977156	5.0898
408	27.26398481	9.495492524	7.0201
409	90.08405504	48.22708263	8.4817
410	4.940047058	30.08079609	8.1121
411	46.71346439	84.17553322	7.4144
412	72.65518866	94.87974952	5.2534
413	72.50013999	25.66078003	7.3773
414	70.00038812	5.605010353	9.6225
415	27.41178392	20.42616524	5.552
416	99.88827284	18.46949618	3.7455
417	41.80413365	27.57949635	8.1083
418	7.695816823	58.52193759	3.1275
419	50.94993113	70.58517046	3.1087
420	79.28013026	22.93205936	5.1823
421	87.18547417	44.59001226	6.5745
422	31.5241081	72.31806978	6.538
423	38.49457172	52.45267431	2.1036
424	93.1367028	39.93546115	2.1141
425	6.493948431	66.9042983	3.5601
426	58.65401018	41.01706633	7.6216
427	85.78873173	56.26955224	4.7018
428	48.57889899	42.53271726	8.4608
429	87.36128305	58.16220142	9.416
430	5.991163725	38.09704992	4.5916
431	28.04848404	97.49251285	1.4699
432	11.00641512	8.128086805	6.1407
433	14.54707227	71.33223848	7.729
434	60.93630502	18.25238841	3.8822
435	47.85681795	51.29638727	5.4364
436	86.38475633	63.86318607	2.9949
437	34.09320988	32.10140881	9.4535
438	79.84945775	15.06266288	5.3407
439	77.49270849	85.59399392	5.86
440	46.01891511	85.45912032	2.9895
441	36.87831577	70.84671981	1.8635
442	30.48595916	37.84820729	1.5415
443	85.01300286	9.82840721	8.3756
444	4.036443615	38.38133156	7.9433
445	30.18410354	12.52450044	2.7613
446	83.14979923	22.11716794	9.0561
447	2.734175814	65.16517204	7.1587
448	2.763375844	28.45049243	6.9116
449	1.574649063	49.0643563	9.9134
450	23.04097545	44.36642995	1.3032
451	12.66137459	81.95745551	4.8183
452	7.270099431	19.89519432	5.4099
453	48.79390216	5.482105043	6.2515
454	13.62141482	32.0200201	1.7494
455	28.14297434	54.57080672	6.9414
456	55.23562688	19.40021679	1.4707
457	12.13506573	2.775646729	6.0115
458	21.17329046	40.96765438	7.4082
459	24.73171485	1.891178549	5.3912
460	91.35175543	53.65604948	6.5584
461	65.12529129	7.177539816	2.924
462	87.03375282	54.66540114	6.8109
463	93.80432367	14.60976359	4.4258
464	8.872854129	24.60389635	1.9334
465	32.50825516	19.57432745	4.3976
466	90.9626788	98.77895898	3.3657
467	45.4574394	21.48684409	3.1716
468	2.116121181	36.80421809	6.6063
469	98.72616482	96.03852932	5.7063
470	11.0075942	17.65278118	4.7191
471	47.46741745	23.5248284	2.9601
472	62.04752114	85.02446462	8.727
473	40.10329963	76.52874956	8.7491
474	60.90013379	36.69347779	3.5555
475	95.10300134	86.84462246	6.5385
476	3.82821363	89.59593138	8.0154
477	42.48451969	82.95883033	9.5936
478	19.58316055	75.19967021	9.2764
479	33.26559259	71.56821864	4.4633
480	54.10689553	19.35355103	2.4638
481	52.32768156	59.1760364	8.1708
482	85.82106689	38.84652424	2.0244
483	83.75798215	4.641253296	2.4294
484	58.48545011	39.40735624	4.2025
485	41.63751886	76.90519241	8.6298
486	42.43226203	17.31473093	6.245
487	7.123026417	71.30031715	6.2756
488	89.05719691	56.66263791	9.3325
489	69.38103796	66.06852718	6.1757
490	6.524386733	63.38133525	1.0898
491	97.57178384	3.428436521	8.2844
492	87.28434204	84.42620049	6.4793
493	4.617640365	85.61290134	5.3192
494	43.50482546	2.554407277	3.416
495	90.38924056	30.28771424	3.3229
496	8.573724769	60.67613093	5.3291
497	79.53023365	89.28197612	3.0461
498	45.94801259	42.23456997	1.4374
499	77.64477811	15.91743287	2.5232
500	84.53412803	42.05306913	3.326
