239	58.17651631	37.70815225	6.1502
240	56.68546987	54.81035713	7.3074
241	46.71636475	54.0712204	7.6822
242	33.79419235	66.20387961	7.821
243	51.85375972	63.74036854	4.5022
244	41.72523209	58.16528811	4.8637
245	62.52784522	43.68658266	9.6071
246	22.73982157	44.05007741	6.1567
247	44.87473833	24.35548223	8.6475
248	61.28170564	44.39619328	3.4871
249	35.7866243	30.61004331	6.6009
250	33.93107211	61.62282223	6.2953
251	29.51951009	61.27424965	9.6712
252	38.87535837	51.72859311	1.7731
253	39.99250058	45.26990302	5.5045
254	44.81058805	51.78830322	5.6943
255	30.23787345	70.06298333	1.8115
256	44.03625604	66.86395068	9.142
257	34.2303586	44.39447361	8.9595
258	37.58959623	52.10514151	4.9509
259	30.88327968	35.99379131	8.0355
260	38.82178512	55.00913634	2.3362
261	93.85525396	59.23828306	6.5783
262	91.53617666	61.25055881	3.3456
263	59.24168371	30.8597716	5.0109
264	54.10367904	56.30775984	8.596
265	24.59803758	39.19731693	2.7658
266	34.50581284	45.2930631	3.7347
267	34.00849051	59.85013006	5.3497
268	50.50430065	53.72757052	4.0403
269	49.7569579	47.95322704	8.1864
270	44.40678691	57.58415682	9.8874
271	37.99593249	70.43123349	2.4314
272	29.63073686	42.20632845	3.1319
273	42.933167	33.12374793	7.3201
274	59.13070701	35.47198776	4.3792
275	48.96230354	38.19650998	9.7633
276	45.44331642	41.60986325	9.7508
277	52.24971055	57.20851462	6.7933
278	51.20350866	23.9278739	8.7409
279	19.76498149	52.94954854	4.617
280	43.12534789	40.26973312	6.6874
281	36.77198917	63.74452432	9.8671
282	13.7996105	39.3054463	6.0353
283	23.87782069	50.09447029	9.4023
284	38.2873483	38.28017789	7.4831
285	54.64900664	41.48050397	5.3563
286	39.5815313	46.74825712	6.7513
287	46.60358305	47.14005795	8.9887
288	30.02886365	43.43983758	2.7886
289	12.03853277	64.10398143	4.5583
290	44.19881081	56.87674062	9.9296
291	29.26883622	73.18934201	4.6212
292	59.60842758	46.53376507	6.9297
293	67.64422666	63.33288464	9.1121
294	37.54719935	23.75951436	9.9584
295	59.89805898	57.98104712	6.8785
296	56.48068609	54.64331821	1.9759
297	22.64222093	45.32275875	1.325
298	42.38062403	58.69185408	6.5628
299	46.58739662	60.97035926	6.1043
300	50.32849335	62.92007061	9.6577
301	52.52552633	55.2473915	7.7149
302	52.49136654	57.51336535	6.9626
303	52.54855656	41.57477108	5.7098
304	38.39171829	36.31026929	3.339
305	48.27491094	46.65479093	9.6579
306	10.67288236	52.33187965	5.8618
307	26.16641862	61.8868084	1.2724
308	60.02808031	40.11851579	7.2668
309	33.41802013	43.88152523	5.6774
310	47.53655771	87.18092338	1.5313
311	64.40181542	42.21768304	9.0103
312	30.15844346	74.00378738	3.9718
313	29.15307671	62.01436158	3.0673
314	35.81829565	43.02746044	2.0255
315	49.15795113	48.66806061	3.7983
316	39.93193931	47.31048442	3.0559
317	28.88847245	55.91862115	6.868
318	20.38647732	67.07051198	1.5954
319	37.56769192	29.52745355	3.4789
320	39.69792191	75.29661081	3.5364
321	35.2112454	59.72236607	8.9206
322	39.11468324	43.13872596	4.999
323	27.2083583	48.424858	7.8032
324	50.70333557	53.74475509	6.4297
325	11.79113477	53.7021398	8.0494
326	44.92306645	65.00978647	2.0254
327	52.41476336	63.62716033	9.8071
328	30.731012	45.51620968	8.6374
329	42.04156973	48.37590462	1.4558
330	47.02551806	59.17171905	5.1958
331	34.076878	51.50414463	3.9309
332	42.66224016	64.20414106	6.6718
333	48.74447852	41.41533602	3.0727
334	29.46929149	55.89603579	6.219
335	54.78795766	53.60428082	6.4284
336	58.49340658	67.39818544	6.3989
337	47.44543904	33.18122487	5.0359
338	43.07304055	50.00934258	1.3188
339	26.22153513	50.66868509	5.6243
340	49.92629639	20.72618508	4.6696
341	25.48787165	65.60118931	1.9724
342	65.58268538	85.11539817	5.1389
343	50.37821498	47.09768923	5.0579
344	46.6402656	53.58790184	5.9603
345	37.23431585	44.19244388	8.2486
346	11.76699945	54.80397221	7.3077
347	25.77636526	45.25215596	8.8501
348	48.07611989	48.72777216	1.4697
349	77.3206151	70.22688927	2.9771
350	53.43210315	39.40962647	5.1368
351	47.28209127	42.80146029	9.6268
352	35.11446881	49.0510859	8.1104
353	44.60404549	48.3441051	5.0669
354	56.60399047	67.99137083	4.0009
355	39.22893081	75.39078644	1.5319
356	69.88222842	37.77247987	7.6681
357	25.4249409	41.98720415	5.5612
358	37.48232651	56.50594587	2.7993
359	43.6061307	45.24125005	4.8447
360	14.94380428	74.91064927	2.5182
361	50.93457959	70.4483781	7.7653
362	43.96849232	56.98773614	4.3152
363	44.01001697	57.04546981	9.4764
364	54.21011156	45.77004223	1.1546
365	57.76698481	59.54559214	8.4615
366	54.31692354	64.09302933	6.6393
367	36.15965193	51.76963959	5.8487
368	42.19153751	74.10167629	6.8546
369	47.90647193	58.38297387	7.5397
370	24.9028491	48.62360954	1.8504
371	28.05669374	54.63702823	8.8982
372	36.75767589	63.70743367	1.1293
373	43.96669542	45.02296116	3.6487
374	68.44186084	48.93171811	2.6192
375	54.24661622	79.66609264	9.3366
376	36.5357037	44.07598725	1.6136
377	33.87012726	61.82926073	6.2298
378	64.76851816	60.2270197	6.7344
379	81.90771973	69.86213606	6.8614
380	45.24912968	56.57514997	8.7816
381	36.01621192	19.18503059	1.5036
382	22.6763731	39.34340072	8.3517
383	56.78554364	56.39669266	5.7603
384	46.99598549	53.22218639	7.2492
385	59.50583216	74.53059244	2.9116
386	29.87563405	67.57893636	5.8895
387	46.2939291	56.21042165	7.3227
388	33.51362378	51.03538203	9.6079
389	61.07077912	30.64402669	5.0009
390	34.98299127	73.28949541	1.7686
391	41.60844474	51.67533277	1.5161
392	37.88828117	30.67496783	6.6651
393	57.05660763	55.41602995	8.1656
394	48.97765961	51.28692775	7.2207
395	28.51163885	42.87067375	4.1078
396	33.81874462	56.16327696	9.5214
397	27.9184287	41.15608483	5.6817
398	50.08152871	33.14968705	9.5843
399	47.59933888	28.07123086	1.6624
400	19.49410682	45.45238807	2.8633
