110	85.63769077	29.3367934	2.9498
111	40.24335498	30.93692424	8.2992
112	31.80191175	52.30297984	2.248
113	60.86354306	32.52989925	8.9371
114	91.01952267	83.18425105	9.312
115	90.90981878	81.02947907	1.1148
116	59.15944089	55.69982613	4.3944
117	33.25714073	26.29640337	2.5103
118	85.30636292	68.05662023	5.862
119	44.2397893	23.36531454	1.915
120	90.43554782	45.64253646	1.3534
121	3.317940595	38.45668945	9.3991
122	53.24264825	53.86014387	9.7443
123	71.64973465	99.1703721	4.2484
124	17.93018438	75.52204017	6.7978
125	33.65329258	98.04548494	1.6115
126	18.77129486	23.47826407	2.8712
127	32.19271832	52.85590886	1.3564
128	40.38567112	5.143605357	5.2242
129	54.85662999	75.6875471	2.3509
130	4.873859278	60.19797663	9.9218
131	55.27321332	85.71687091	4.8436
132	27.48114048	98.82771393	9.5983
133	24.15017417	92.94844724	7.5182
134	24.31451794	40.95149334	6.228
135	15.41594492	0.034146222	5.8623
136	95.6416361	54.08783228	7.349
137	93.56613755	20.7730622	1.0453
138	81.87144372	21.92835882	8.0426
139	72.82618478	32.58062627	9.3417
140	17.58117283	9.594941661	1.0747
141	36.0370977	74.75336617	8.4217
142	18.87899726	74.85089574	7.906
143	0.119839684	54.32994331	9.9742
144	31.64195137	33.81323165	3.0489
145	69.96169864	83.23336616	9.2759
146	62.52551802	55.2572178	6.778
147	54.30621753	95.7543117	1.9479
148	43.90372034	89.28333193	3.4134
149	28.74272675	35.65036171	7.8746
150	50.16591067	54.6401893	8.2496
151	76.15461857	34.66817513	1.9383
152	76.24080488	62.28027907	5.2278
153	57.60559015	79.66246853	2.9716
154	74.76628376	74.58749015	9.3044
155	64.5534506	12.55362314	3.8829
156	12.32195183	82.23940068	8.7179
157	50.43978601	2.515050143	3.3386
158	34.72613127	41.44288809	8.9026
159	9.214768481	73.1407468	2.6944
160	14.7849468	78.13740003	7.8327
161	19.81697011	36.72859151	1.2852
162	67.22702375	74.48678562	6.7811
163	43.15111829	89.22671882	6.1018
164	69.44039097	24.26033863	4.3877
165	25.67845633	12.95969758	2.9129
166	0.975864989	22.50678821	8.1294
167	53.22830711	35.0013919	2.309
168	27.93919653	28.70846131	5.4023
169	94.62301535	92.74880072	1.1156
170	90.64432665	5.131375682	2.6795
171	39.2684576	59.26667552	5.3671
172	2.485523384	16.28989002	8.544
173	67.14367966	83.84057697	2.2695
174	83.71706354	16.75609302	7.59
175	97.14996383	50.22006154	7.2196
176	5.693288544	99.9329479	1.3104
177	45.03238127	35.54071513	5.3997
178	58.24703017	4.707770955	9.7425
179	68.66378145	21.36605851	2.0121
180	71.94327526	39.78391241	7.6889
181	65.00407519	33.36681804	6.7469
182	72.69145509	22.9602532	6.3476
183	37.38476658	93.61201775	5.4876
184	58.15820832	68.31887847	6.1107
185	11.61185128	96.21137957	4.8385
186	5.765436121	43.79731776	1.6862
187	97.9765224	94.03366544	3.6153
188	28.48237269	0.583432457	6.052
189	59.49742988	61.03070301	6.7
190	96.2161031	80.1075757	9.377
191	18.57782634	23.29815334	9.7999
192	19.3039816	93.24686759	1.8424
193	34.16441046	76.32627753	6.9556
194	93.28978958	82.64495397	6.425
195	39.06675366	57.34635886	5.2644
196	27.3216708	79.25816641	4.2063
197	15.19470798	32.90411958	5.2802
198	39.71088427	22.34619761	7.0392
199	37.4722467	31.2386342	9.6368
200	13.1114707	58.45234785	1.8018
201	43.50407179	82.9914141	8.1797
202	9.151316721	29.04624915	6.317
203	61.4626958	40.25543921	9.2098
204	1.097909229	86.20572984	1.9102
205	57.32603833	61.47395502	3.6397
206	78.9729858	99.11877883	1.4643
207	23.53667732	20.36988752	5.5372
208	44.80197135	82.72090849	7.9154
209	56.93581833	67.5861619	3.5469
210	6.140144229	24.894947	3.0282
211	49.62888856	47.57856266	3.9816
212	64.23152346	39.90752267	5.0793
213	22.12657301	59.94382491	7.6365
214	83.70564455	80.05227658	5.589
215	97.10752314	10.50687713	4.4426
216	84.63728877	82.14421941	9.1493
217	50.59994559	84.108633	9.6873
218	27.88756111	35.45062444	6.6544
219	74.66172218	43.00694626	2.1883
220	23.69303841	57.22392184	6.5647
221	95.73452816	70.08247308	4.4472
222	62.02600361	74.2469757	9.9207
223	60.02621455	75.78841506	3.5814
224	17.26045016	38.91287636	7.3557
225	9.034673814	42.9302485	5.8169
226	25.52622026	95.63446575	2.7389
227	85.85705313	57.29713673	7.2049
228	91.10670534	84.97220542	1.4541
229	69.96337672	27.63453163	2.6599
230	72.5182355	62.23236152	1.4109
231	22.98860789	58.83616846	8.9654
232	57.60534563	96.34684658	8.5581
233	81.0628105	8.590269497	2.0634
234	40.38433684	50.04988916	4.6937
235	98.84392672	52.15896765	2.0821
236	8.999881499	9.016600217	6.1488
237	32.09410326	90.46664797	9.5445
238	51.14089388	88.43889385	3.3075
239	6.060636657	43.89896668	9.9088
240	72.56879235	78.17226129	4.1483
241	55.65557486	14.84650229	2.8767
242	52.93599025	61.98159273	6.9924
243	82.9982432	26.06236794	9.7601
244	85.87590341	44.56562114	6.6043
245	78.90289233	84.39995115	1.5718
246	31.78330537	19.62049187	4.3616
247	45.22074538	30.38516228	2.4963
248	75.222797	48.32945677	3.0815
249	10.98617058	33.78120439	1.4699
250	10.97423686	79.84858295	9.1158
251	26.98836637	98.74875752	8.1396
252	52.46373454	15.90475547	4.3571
253	97.2651077	23.68797832	8.4885
254	71.04086853	70.22366327	7.7845
255	31.18599451	37.54716627	6.5968
256	29.14571276	97.37049027	4.5468
257	85.03573374	97.23055557	4.2335
258	91.1647424	64.36980494	1.7997
259	63.92761473	86.00988769	4.0751
260	25.53702979	40.1883398	5.938
261	8.866584003	63.1930798	5.1449
262	83.82555875	98.52366394	6.8091
263	58.47186193	55.9477406	5.6217
264	94.81087354	93.35919158	8.3298
265	6.102892919	72.0343206	1.8746
266	58.46413034	48.40385168	5.1734
267	28.51080857	63.90310927	6.3084
268	82.77321734	88.76368659	2.6845
269	19.09864407	19.87367501	6.502
270	44.25299622	39.5366274	1.4675
271	39.34115064	99.21753025	6.1815
272	82.6573979	40.23516169	8.5811
273	67.68710934	65.88564811	5.4975
274	20.76030344	90.1348123	4.9512
275	31.81047262	99.53817765	2.3415
276	13.38109854	65.31632811	1.2545
277	67.14628895	10.84364279	7.81
278	57.09910755	3.61140308	8.165
279	16.9767066	61.8091239	3.642
280	14.76557772	56.71443619	2.0369
281	47.60797183	96.19646578	4.3758
282	90.81024165	74.61054694	8.46
283	55.21750267	66.25160984	8.576
284	3.293989275	52.33133184	6.9871
285	5.386292644	25.98942815	9.6413
286	80.50632286	96.19937669	9.4881
287	45.13748547	54.02040375	2.0143
288	38.26462296	3.027016342	6.8346
289	78.96437037	69.63144634	5.3272
290	36.42868695	51.97161579	1.5987
291	53.2349935	5.903055566	9.0799
292	71.1656706	89.00362332	5.4751
293	87.1476518	33.02022425	7.9417
294	32.86896117	22.97011979	1.5433
295	65.01180254	11.3948642	3.3621
296	97.4836148	31.09227135	6.8596
297	7.596736129	22.84323221	2.2024
298	58.70191671	65.19971672	6.7469
299	41.38864978	6.61601246	4.4645
300	30.91364265	27.54313799	7.8913
301	26.38340415	28.18202376	6.8762
302	75.87662651	88.00662597	4.4334
303	99.52159811	44.43303587	3.7002
304	18.65714441	75.59141209	4.0613
305	78.11452685	60.32963758	9.2703
306	19.5797981	78.32659374	5.1064
307	99.23589732	11.39306387	4.9825
308	80.22615698	97.85638852	5.0877
309	42.42267099	84.85966755	9.5075
310	72.88638681	5.064649767	2.9721
311	49.83535825	46.62018338	8.9416
312	80.89902672	32.56532749	1.1789
313	35.65089335	63.0205125	4.0759
314	7.324343449	23.02991638	7.8942
315	59.09914553	57.98849733	4.0852
316	91.01878307	60.31563204	6.5693
317	19.37659362	59.98790958	5.0772
318	43.23677915	44.84278804	1.0915
319	74.91597291	3.542346068	6.3917
320	3.918448665	51.3814835	6.4141
321	94.63249898	40.77301618	6.8448
322	76.36733237	10.80460366	4.0845
323	55.88205505	45.98756289	5.4397
324	18.38429445	45.08827537	7.316
325	49.7948815	55.11403358	8.9902
326	51.78456002	80.5404317	1.4955
327	99.42430106	70.08500728	1.8853
328	85.48516831	87.22355039	6.848
329	96.24039397	5.219215243	7.8766
330	67.8941009	21.96813114	9.8916
331	40.35013888	45.96420101	2.1279
332	93.49790862	95.85335961	4.2803
333	47.94845456	79.0045357	7.0861
334	23.17916117	45.1874609	4.3818
335	39.62902485	33.34281865	8.7711
336	70.50774751	5.909531268	3.6278
337	55.85590346	74.09053029	2.2013
338	75.66307009	50.67945241	7.0539
339	99.54810586	19.99254131	2.8233
340	96.24314044	42.71935511	8.8166
341	53.50671053	16.86902787	7.7604
342	96.387013	75.16945909	4.7744
343	11.56258792	36.83508416	1.0021
344	5.144829323	94.18177952	2.3452
345	30.43489456	1.717254091	3.4645
346	58.01918331	82.90559088	8.8518
347	53.09644523	62.6590975	6.4113
348	90.12080927	53.87465152	3.8907
349	54.05504252	65.05076354	3.5586
350	43.19806109	72.66295323	4.9178
351	54.26669874	9.448856392	9.1338
352	71.24148058	87.75739343	9.326
353	1.667471294	1.436214395	5.5476
354	80.09208821	29.43026268	6.6482
355	14.25093249	17.99148785	7.4734
356	47.84744729	92.62942682	1.2152
357	25.68353542	6.818043683	6.1744
358	36.90916888	58.10932276	1.4188
359	66.17649134	63.71512225	4.8028
360	16.96088135	65.12692648	5.2096
361	27.87840204	86.46220125	1.2037
362	19.82217945	5.595252941	1.5857
363	19.50715333	81.68551738	9.3156
364	32.68396483	52.89224663	5.8073
365	88.03378604	69.43505606	4.3012
366	47.1101865	21.24048963	4.2755
367	40.39693722	54.32799462	2.3624
368	17.92314764	70.25202722	2.3465
369	96.89249961	95.64345573	4.1572
370	40.74557378	44.45421629	4.0237
371	84.44873965	8.539783081	8.0563
372	61.53250971	5.734014754	5.3807
373	37.6611078	62.94504861	5.1832
374	87.71817493	79.61790665	2.1813
375	78.48524273	69.11913329	8.9775
376	46.49542833	34.53078622	7.071
377	81.39769268	94.68166672	8.5164
378	89.84441372	52.01903182	6.9084
379	42.92385431	95.38130252	9.8553
380	33.43294196	7.359563581	9.8181
381	59.66471044	20.70319481	3.2514
382	90.19908087	77.5027814	6.6211
383	70.20664494	91.41878212	7.5542
384	37.74551021	78.25506477	5.4835
385	73.49559254	29.55341962	8.6485
386	95.41027865	15.18457223	2.7183
387	54.28131131	84.79105223	2.1173
388	54.01058324	78.48545911	1.0251
389	31.11096396	27.08315022	2.3766
390	7.123457192	22.78107048	5.8074
391	18.19804672	32.10232171	5.5957
392	9.298892687	82.95618044	4.4669
393	46.34892478	82.21821946	3.7954
394	0.933251203	57.06828505	1.032
395	91.50259117	57.18296362	8.3372
396	64.27417391	28.60182725	6.7458
397	0.14190582	69.91335593	5.0351
398	3.038527249	79.62579433	3.1968
399	20.84702233	44.15890562	8.2305
400	45.4966145	44.62156117	8.4157
