99	8.734843627	37.81486442	5.3152
100	92.6561425	82.77703614	6.7539
101	120.6588878	61.41522103	5.9024
102	65.2024701	66.48865118	6.8258
103	39.39601966	23.76502097	5.895
104	70.69320557	49.39919974	7.4894
105	16.60947092	54.73965311	5.7025
106	92.38160524	52.33644885	9.9433
107	52.02470761	25.36715714	2.9681
108	80.0274529	104.6728977	1.9522
109	35.00343161	81.70894482	1.9873
110	170.8991073	145.7943917	1.5723
111	69.59505815	22.42990642	4.6412
112	67.39876495	49.66622136	5.0354
113	51.20109746	55.80774443	4.2923
114	88.81262899	70.49399161	7.8715
115	21.55113186	115.8878509	6.6511
116	58.88812613	32.04272346	7.9478
117	78.92930713	106.5420555	9.3957
118	143.1708993	186.1148193	9.7547
119	80.85106306	68.09078735	2.7283
120	126.9732318	143.6582107	2.2499
121	108.0301982	120.4272362	7.2664
122	169.5264242	146.5954598	1.8444
123	106.9320524	193.3244321	5.7286
124	102.5394644	103.8718296	5.7731
125	117.1905732	60.68980902	8.7503
126	70.96774119	45.12683607	5.3637
127	14.68771499	39.7863827	4.5411
128	57.7899787	28.57142949	7.0429
129	36.65065192	23.49799774	7.6713
130	33.90528419	4.539386892	5.6805
131	118.7371302	79.03871894	4.1294
132	88.53809173	47.79706356	2.35
133	56.13818406	62.75033398	6.2748
134	17.43308108	41.12149564	3.3593
135	69.32052088	44.59279122	1.4001
136	138.7783112	152.2029364	7.7944
137	106.6575151	125.7676896	3.1851
138	91.10043517	39.19893223	4.9816
139	119.2862048	66.75567441	7.1902
140	97.32326617	105.4739658	4.2331
141	157.7213448	200	7.6271
142	13.3150303	51.00133591	4.5524
143	75.36032924	82.51001291	7.1507
144	96.22512039	65.42056147	7.3364
145	28.96362326	17.35647628	4.9807
146	62.73163964	67.02269764	1.1762
147	57.24090581	37.38317844	3.9777
148	124.2278657	128.1708938	4.8188
149	33.3562113	89.45260406	3.4324
150	60.8098837	91.85580832	2.7735
151	41.04323997	12.55006776	8.3955
152	110.7755659	122.2963956	4.8693
153	121.482498	150.0667554	8.9899
154	56.69183293	123.6315086	4.5206
155	134.6602604	138.3177573	7.922
156	44.06314332	45.92790416	4.5711
157	77.8311597	90.78771701	8.2766
158	63.28071417	131.3751662	7.7957
159	88.62502872	36.7334225	4.3966
160	64.37885995	64.08544692	2.9442
161	13.04049468	38.45126815	8.1137
162	46.53397379	33.91188286	9.5437
163	63.0061769	25.63417877	3.9481
164	74.26218181	72.89719587	7.0414
165	8.647906634	43.79172313	4.9478
166	83.59643079	102.2696934	8.5015
167	78.65476986	80.37383188	7.9197
168	63.55524979	27.7703614	2.5053
169	74.81125635	109.212283	8.7578
170	122.855181	73.43124233	9.9088
171	32.25806388	47.2630171	5.6298
172	66.57515479	21.09479348	8.9585
173	42.14138575	113.4846467	6.2922
174	42.9649959	15.7543401	2.3928
175	73.16403604	20.29372539	2.7988
176	57.7899787	61.1481978	4.6626
177	70.4186683	20.56074862	7.7384
178	32.53260115	36.58211035	8.4303
179	75.36032924	17.89052113	8.1097
180	36.10157904	0	3.8667
181	121.7570352	77.97062762	5.8066
182	91.00892219	84.37917231	1.8096
183	40.21962981	65.68758309	2.0054
184	50.10295168	28.83845111	2.2266
185	50.65202457	48.06408519	7.1079
186	113.790895	70.76101484	5.4566
187	52.29924488	40.32042756	2.7074
188	53.94646519	60.61415295	5.4551
189	117.3644472	71.2950597	2.3285
190	90.45984931	71.56208293	1.4948
191	144.8181196	139.9198935	8.6564
192	31.98352826	29.90654243	6.045
193	21.82566912	63.28437883	9.3665
194	56.14275839	56.87583414	7.27
195	94.30336282	74.76635527	6.2451
196	44.06314332	84.11214908	8.3386
197	90.73438493	96.39519361	8.9111
198	26.49279279	29.6395192	9.9002
199	45.71036364	24.83311068	1.0047
200	63.55524979	13.08411261	8.7889
201	49.82841441	2.670227489	6.5131
202	99.79409664	60.08010649	9.9096
203	157.7213448	142.0560745	5.7491
204	63.28071417	87.58344466	5.3157
205	55.04461261	81.97596805	8.2121
206	108.0301982	69.4259019	3.0506
207	42.14138575	32.30974669	5.4828
208	109.6774185	68.89185544	9.1077
209	92.93067977	67.28971927	6.172
210	27.04186732	66.22162955	8.6066
211	117.0899099	127.9038722	7.6478
212	28.68908764	24.56608905	6.2739
213	21.55113186	30.70761052	3.2206
214	12.21688452	43.25767667	6.9977
215	65.75154464	83.57810423	1.7513
216	65.75154464	112.1495321	6.6336
217	109.6774185	148.4646192	6.9485
218	99.24502375	99.59946596	7.5678
219	82.22374775	133.2443256	9.0168
220	66.30061753	37.9172233	9.8407
221	88.5975745	39.95994692	7.9213
222	114.6190794	63.81842529	6.233
223	44.06314332	53.6715618	9.3548
224	51.47563472	14.41922556	6.2208
225	99.51956102	76.36849145	1.1528
226	91.00892219	34.17890609	2.0877
227	109.9519558	73.96528719	8.7644
228	42.41592301	97.1962617	5.3587
229	103.1068395	113.8851807	8.6037
230	16.88400819	71.2950597	2.8846
231	192.3129713	172.7636851	5.9706
232	108.5792727	79.30574056	6.669
233	23.47288943	30.97463375	1.2879
234	123.1297183	160.7476638	6.5324
235	108.5792727	123.0974637	4.2617
236	31.70899099	70.76101484	1.4458
237	25.39464701	30.44058729	5.4061
238	13.86410483	59.01201677	2.7326
239	113.2463964	65.68758309	2.1078
240	65.47700737	16.82242982	2.8494
241	105.0102948	57.67690223	2.3186
242	52.57378215	22.69692965	2.7016
243	44.06314332	21.62883834	1.3839
244	123.8160606	65.02002742	6.7168
245	119.2862048	141.2550065	3.5368
246	152.5051466	139.1188254	5.8474
247	194.7838018	178.1041384	7.2565
248	58.61358886	37.11615521	5.492
249	104.461222	84.91321717	5.8222
250	2.059025389	49.0654203	5.0066
251	83.32189353	95.86114875	2.1154
252	143.7199722	159.4125492	5.4132
253	8.922443901	42.18958696	8.677
254	46.53397379	40.58745078	8.8653
255	56.41729566	25.10013391	3.4326
256	102.5394644	171.6955937	2.8762
257	114.6190794	153.8050726	6.0848
258	11.94234726	63.01735721	6.7628
259	104.1866847	61.94926589	4.7533
260	64.92793448	34.97997418	2.8538
261	123.4042555	78.50467248	9.5314
262	61.63349386	122.8304405	1.7386
263	64.10432433	62.48331075	1.9514
264	51.75017199	39.51935947	2.2784
265	44.06314332	131.9092126	2.4981
266	190.3912138	168.3578106	6.5886
267	100.8922441	155.674232	6.1634
268	22.64927928	59.27458927	1.4687
269	63.55524979	53.93858503	9.3808
270	8.647906634	42.32309777	7.558
271	58.88812613	13.8851807	7.6406
272	53.67192792	14.95327202	1.5706
273	114.3445438	75.56742336	8.744
274	152.5051466	134.3124169	9.4096
275	91.28345946	124.4325766	9.8596
276	30.33630795	64.61949338	8.7304
277	54.77007535	19.22563408	8.07
278	109.1283456	116.9559406	5.6204
279	63.82978706	34.71295095	2.5984
280	47.35758395	26.43524685	4.5873
281	94.8524357	111.348464	2.2054
282	135.2093333	161.8157535	1.278
283	69.59505815	54.46818075	9.4523
284	67.39876495	69.15887867	3.7118
285	103.6376118	163.150868	3.6598
286	64.65339721	64.88651501	3.9964
287	48.45573137	68.62483381	5.2036
288	32.25806388	48.86515328	6.8338
289	25.9437199	24.29906582	1.2271
290	62.18256675	31.77570183	8.5799
291	30.88538083	11.74899967	6.0313
292	95.95058313	130.0400532	8.6869
293	91.83253235	74.49933205	4.1309
294	124.2278657	126.301736	5.0142
295	28.68908764	129.2389852	1.4882
296	164.0356888	150.6008003	2.594
297	76.45847666	44.32576799	6.9653
298	117.6389844	127.636849	3.9775
299	55.04461261	128.7049403	9.0864
300	72.06588861	55.00667634	2.0634
301	49.55387715	81.4419232	9.8958
302	11.94234726	48.33110842	5.8598
303	162.6630057	156.7423233	7.3623
304	31.1599181	31.24165537	9.9954
305	73.43857166	18.42456599	3.5906
306	47.08304668	10.1468635	4.7307
307	31.1599181	42.99065504	5.1836
308	34.45435872	66.75567441	7.8756
309	53.94646519	26.16822523	8.3638
310	64.10432433	63.55140206	1.902
311	93.75428993	59.54606163	2.6031
312	30.88538083	23.23097451	4.2367
313	103.6376118	72.63017424	1.5103
314	105.833905	73.69826396	5.697
315	81.40013759	77.43658276	4.0226
316	94.57790008	95.06008067	2.581
317	112.1390987	119.327993	2.8805
318	92.10706962	48.33110842	9.1464
319	152.7796839	144.4592788	7.0785
320	90.56051259	35.87895041	5.2162
321	114.8936167	64.61949338	9.2092
322	72.6149615	18.15754436	1.9361
323	98.97048648	74.23231042	7.7099
324	78.10569697	136.7156212	7.6264
325	45.43582637	11.21495321	6.0568
326	116.2662997	120.9612811	2.6577
327	19.62937592	61.41522103	6.3749
328	73.71310893	145.2603469	3.6994
329	34.45435872	34.17890609	2.2071
330	61.35895659	59.81308486	2.9134
331	19.62937592	72.09612779	9.0545
332	14.41317772	33.11081478	1.6431
333	95.67604586	56.07476606	3.1824
334	112.148249	121.4953275	1.4838
335	123.4042555	124.9666215	4.9755
336	124.5024013	72.09612779	1.1195
337	71.24227846	48.59813165	9.0747
338	3.980782968	51.802404	2.7699
339	33.90528419	67.82376573	1.8403
340	55.04461261	119.8931913	3.7663
341	59.98627355	92.65687641	5.1045
342	43.51407044	149.2656873	1.915
343	121.2079607	34.44592772	9.9585
344	120.3843505	78.77169571	3.9888
345	84.42004095	79.83978702	3.6761
346	54.77007535	41.6555405	1.5584
347	70.69320557	82.24299128	3.6842
348	200	183.1775702	1.4172
349	71.51681573	114.8197596	5.5489
350	68.77144799	18.69158922	7.8528
351	70.69320557	60.88117457	6.6796
352	125.6005487	69.95994676	1.809
353	40.21962981	53.40454017	1.7278
354	18.5312285	58.47797032	7.9952
355	46.80851106	12.81708938	9.1462
356	41.31777559	29.10547434	5.8039
357	63.28071417	85.98130849	1.9824
358	29.23816052	65.42056147	8.4323
359	59.71173628	13.35113584	4.0429
360	3.294440622	50.53404566	3.6458
361	53.12285504	10.68090835	7.7168
362	41.31777559	45.3938593	1.093
363	22.37016768	56.60881251	1.436
364	37.74879935	68.35781058	7.0112
365	115.9917641	59.2790384	6.4312
366	59.43719901	28.30440626	5.7349
367	7.27522359	51.26835754	7.5674
368	72.88949877	62.21628912	7.3653
369	89.08716461	86.78237657	8.0324
370	103.0885373	80.64085511	3.5918
371	34.17982146	13.61815747	7.2328
372	102.8140016	158.3444595	6.01
373	31.1599181	98.53137464	4.5687
374	104.9416601	110.3782825	1.5543
375	31.98352826	26.96929331	8.0216
376	39.39601966	77.70360439	4.0383
377	5.765271089	47.73030736	6.4708
378	49.27934153	9.612817038	7.6713
379	28.68908764	86.51535334	1.9433
380	92.10706962	41.38851887	2.151
381	73.71310893	13.61815747	5.9459
382	165.9574464	174.3658212	5.3671
383	30.06177068	46.72897225	9.0143
384	45.43582637	115.3538045	8.1906
385	33.90070986	93.45794449	7.6091
386	66.57515479	112.9506002	1.462
387	46.80851106	19.75968054	1.656
388	27.86547748	63.81842529	1.7967
389	26.49279279	67.28971927	8.1852
390	38.29787224	30.17356566	9.4871
391	33.63074857	132.7102807	7.1534
392	37.74879935	27.23631494	2.1887
393	77.55662244	85.44726363	7.5045
394	40.7687027	17.08945305	1.9932
395	92.10706962	43.79172313	2.0574
