131	118.7371302	79.03871894	9.6124
132	88.53809173	47.79706356	9.4216
133	56.13818406	62.75033398	5.121
134	17.43308108	41.12149564	3.1643
135	69.32052088	44.59279122	7.8751
136	138.7783112	152.2029364	7.8339
137	106.6575151	125.7676896	7.6658
138	91.10043517	39.19893223	7.6932
139	119.2862048	66.75567441	1.9533
140	97.32326617	105.4739658	7.134
141	157.7213448	200	5.1693
142	13.3150303	51.00133591	2.9095
143	75.36032924	82.51001291	1.8867
144	96.22512039	65.42056147	8.4122
145	28.96362326	17.35647628	2.5751
146	62.73163964	67.02269764	2.4721
147	57.24090581	37.38317844	6.9939
148	124.2278657	128.1708938	9.0495
149	33.3562113	89.45260406	5.649
150	60.8098837	91.85580832	7.3243
151	41.04323997	12.55006776	2.3823
152	110.7755659	122.2963956	9.5811
153	121.482498	150.0667554	5.868
154	56.69183293	123.6315086	7.1176
155	134.6602604	138.3177573	1.3291
156	44.06314332	45.92790416	8.2828
157	77.8311597	90.78771701	7.7376
158	63.28071417	131.3751662	2.0817
159	88.62502872	36.7334225	5.7254
160	64.37885995	64.08544692	3.9325
161	13.04049468	38.45126815	5.918
162	46.53397379	33.91188286	4.5899
163	63.0061769	25.63417877	4.7358
164	74.26218181	72.89719587	2.6266
165	8.647906634	43.79172313	3.2985
166	83.59643079	102.2696934	1.1848
167	78.65476986	80.37383188	9.3131
168	63.55524979	27.7703614	6.8833
169	74.81125635	109.212283	9.3935
170	122.855181	73.43124233	2.4716
171	32.25806388	47.2630171	9.2899
172	66.57515479	21.09479348	8.1519
173	42.14138575	113.4846467	6.1965
174	42.9649959	15.7543401	4.9603
175	73.16403604	20.29372539	3.3185
176	57.7899787	61.1481978	7.7675
177	70.4186683	20.56074862	3.058
178	32.53260115	36.58211035	1.5777
179	75.36032924	17.89052113	7.906
180	36.10157904	0	7.0408
181	121.7570352	77.97062762	7.4369
182	91.00892219	84.37917231	6.7785
183	40.21962981	65.68758309	4.7714
184	50.10295168	28.83845111	4.5169
185	50.65202457	48.06408519	8.3453
186	113.790895	70.76101484	3.8569
187	52.29924488	40.32042756	8.3309
188	53.94646519	60.61415295	8.1017
189	117.3644472	71.2950597	8.6704
190	90.45984931	71.56208293	5.5507
191	144.8181196	139.9198935	6.721
192	31.98352826	29.90654243	9.558
193	21.82566912	63.28437883	4.9957
194	56.14275839	56.87583414	1.5402
195	94.30336282	74.76635527	8.8007
196	44.06314332	84.11214908	6.6807
197	90.73438493	96.39519361	4.1957
198	26.49279279	29.6395192	9.973
199	45.71036364	24.83311068	3.0175
200	63.55524979	13.08411261	6.8721
201	49.82841441	2.670227489	6.4449
202	99.79409664	60.08010649	4.4852
203	157.7213448	142.0560745	2.2797
204	63.28071417	87.58344466	1.2262
205	55.04461261	81.97596805	4.79
206	108.0301982	69.4259019	2.6569
207	42.14138575	32.30974669	7.532
208	109.6774185	68.89185544	4.3333
209	92.93067977	67.28971927	8.574
210	27.04186732	66.22162955	7.6081
211	117.0899099	127.9038722	6.1392
212	28.68908764	24.56608905	2.5917
213	21.55113186	30.70761052	9.6165
214	12.21688452	43.25767667	3.3879
215	65.75154464	83.57810423	9.3212
216	65.75154464	112.1495321	3.0139
217	109.6774185	148.4646192	4.3621
218	99.24502375	99.59946596	1.7875
219	82.22374775	133.2443256	6.761
220	66.30061753	37.9172233	2.6256
221	88.5975745	39.95994692	1.4055
222	114.6190794	63.81842529	7.5086
223	44.06314332	53.6715618	4.1269
224	51.47563472	14.41922556	6.9456
225	99.51956102	76.36849145	4.4548
226	91.00892219	34.17890609	6.6461
227	109.9519558	73.96528719	1.1948
228	42.41592301	97.1962617	9.1951
229	103.1068395	113.8851807	8.205
230	16.88400819	71.2950597	7.7126
231	192.3129713	172.7636851	8.318
232	108.5792727	79.30574056	4.4498
233	23.47288943	30.97463375	6.5555
234	123.1297183	160.7476638	6.1795
235	108.5792727	123.0974637	5.7705
236	31.70899099	70.76101484	3.4756
237	25.39464701	30.44058729	3.2377
238	13.86410483	59.01201677	5.0647
239	113.2463964	65.68758309	3.0494
240	65.47700737	16.82242982	8.24
241	105.0102948	57.67690223	9.8749
242	52.57378215	22.69692965	1.2699
243	44.06314332	21.62883834	5.821
244	123.8160606	65.02002742	1.7837
245	119.2862048	141.2550065	8.2188
246	152.5051466	139.1188254	9.9023
247	194.7838018	178.1041384	1.6025
248	58.61358886	37.11615521	9.4546
249	104.461222	84.91321717	1.1636
250	2.059025389	49.0654203	7.1545
251	83.32189353	95.86114875	8.0536
252	143.7199722	159.4125492	5.8072
253	8.922443901	42.18958696	8.9682
254	46.53397379	40.58745078	9.091
255	56.41729566	25.10013391	6.6334
256	102.5394644	171.6955937	2.2408
257	114.6190794	153.8050726	2.9602
258	11.94234726	63.01735721	2.6393
259	104.1866847	61.94926589	1.3764
260	64.92793448	34.97997418	1.9625
261	123.4042555	78.50467248	6.548
262	61.63349386	122.8304405	9.4569
263	64.10432433	62.48331075	4.1901
264	51.75017199	39.51935947	4.6957
265	44.06314332	131.9092126	9.8591
266	190.3912138	168.3578106	9.5102
267	100.8922441	155.674232	7.0898
268	22.64927928	59.27458927	9.8947
269	63.55524979	53.93858503	7.9015
270	8.647906634	42.32309777	4.0303
271	58.88812613	13.8851807	6.9614
272	53.67192792	14.95327202	3.1975
273	114.3445438	75.56742336	3.6596
274	152.5051466	134.3124169	7.1216
275	91.28345946	124.4325766	5.7506
276	30.33630795	64.61949338	4.7043
277	54.77007535	19.22563408	6.4237
278	109.1283456	116.9559406	7.7547
279	63.82978706	34.71295095	6.2518
280	47.35758395	26.43524685	5.9661
281	94.8524357	111.348464	6.2521
282	135.2093333	161.8157535	5.6064
283	69.59505815	54.46818075	1.7433
284	67.39876495	69.15887867	7.4761
285	103.6376118	163.150868	9.9654
286	64.65339721	64.88651501	4.1908
287	48.45573137	68.62483381	9.7413
288	32.25806388	48.86515328	4.118
289	25.9437199	24.29906582	8.9789
290	62.18256675	31.77570183	5.0923
291	30.88538083	11.74899967	4.7208
292	95.95058313	130.0400532	2.9596
293	91.83253235	74.49933205	2.1309
294	124.2278657	126.301736	3.7802
295	28.68908764	129.2389852	7.5349
296	164.0356888	150.6008003	8.0458
297	76.45847666	44.32576799	7.2441
298	117.6389844	127.636849	1.0882
299	55.04461261	128.7049403	8.5889
300	72.06588861	55.00667634	9.301
301	49.55387715	81.4419232	7.9386
302	11.94234726	48.33110842	1.3839
303	162.6630057	156.7423233	4.4037
304	31.1599181	31.24165537	7.3391
305	73.43857166	18.42456599	7.5656
306	47.08304668	10.1468635	3.0185
307	31.1599181	42.99065504	3.4215
308	34.45435872	66.75567441	7.0573
309	53.94646519	26.16822523	5.2974
310	64.10432433	63.55140206	6.6134
311	93.75428993	59.54606163	3.128
312	30.88538083	23.23097451	2.5941
313	103.6376118	72.63017424	8.4668
314	105.833905	73.69826396	7.9023
315	81.40013759	77.43658276	9.4103
316	94.57790008	95.06008067	1.971
317	112.1390987	119.327993	2.64
318	92.10706962	48.33110842	1.8919
319	152.7796839	144.4592788	5.4079
320	90.56051259	35.87895041	2.7392
321	114.8936167	64.61949338	9.063
322	72.6149615	18.15754436	1.8918
323	98.97048648	74.23231042	1.3975
324	78.10569697	136.7156212	6.0157
325	45.43582637	11.21495321	7.9525
326	116.2662997	120.9612811	3.8075
327	19.62937592	61.41522103	2.6108
328	73.71310893	145.2603469	4.0506
329	34.45435872	34.17890609	2.8913
330	61.35895659	59.81308486	5.5914
331	19.62937592	72.09612779	9.1573
332	14.41317772	33.11081478	6.6603
333	95.67604586	56.07476606	1.9138
334	112.148249	121.4953275	4.5177
335	123.4042555	124.9666215	1.4915
336	124.5024013	72.09612779	5.5115
337	71.24227846	48.59813165	4.8855
338	3.980782968	51.802404	9.978
339	33.90528419	67.82376573	8.3044
340	55.04461261	119.8931913	5.3709
341	59.98627355	92.65687641	9.05
342	43.51407044	149.2656873	2.2379
343	121.2079607	34.44592772	4.51
344	120.3843505	78.77169571	9.3462
345	84.42004095	79.83978702	9.2574
346	54.77007535	41.6555405	7.4222
347	70.69320557	82.24299128	6.565
348	200	183.1775702	4.0896
349	71.51681573	114.8197596	9.4242
350	68.77144799	18.69158922	2.123
351	70.69320557	60.88117457	7.5753
352	125.6005487	69.95994676	6.8183
353	40.21962981	53.40454017	8.4984
354	18.5312285	58.47797032	4.5845
355	46.80851106	12.81708938	7.7484
356	41.31777559	29.10547434	8.517
357	63.28071417	85.98130849	3.9021
358	29.23816052	65.42056147	5.9704
359	59.71173628	13.35113584	9.8122
360	3.294440622	50.53404566	5.9438
361	53.12285504	10.68090835	3.9738
362	41.31777559	45.3938593	6.5752
363	22.37016768	56.60881251	4.2457
364	37.74879935	68.35781058	7.8086
365	115.9917641	59.2790384	4.7251
366	59.43719901	28.30440626	5.4311
367	7.27522359	51.26835754	7.2527
368	72.88949877	62.21628912	9.7546
369	89.08716461	86.78237657	3.9498
370	103.0885373	80.64085511	8.5402
371	34.17982146	13.61815747	7.6517
372	102.8140016	158.3444595	9.5876
373	31.1599181	98.53137464	1.2873
374	104.9416601	110.3782825	4.2118
375	31.98352826	26.96929331	6.9639
376	39.39601966	77.70360439	3.5335
377	5.765271089	47.73030736	3.0734
378	49.27934153	9.612817038	7.4002
379	28.68908764	86.51535334	6.6212
380	92.10706962	41.38851887	6.3155
381	73.71310893	13.61815747	6.9439
382	165.9574464	174.3658212	1.428
383	30.06177068	46.72897225	4.1391
384	45.43582637	115.3538045	5.0621
385	33.90070986	93.45794449	3.1681
386	66.57515479	112.9506002	7.4354
387	46.80851106	19.75968054	8.7056
388	27.86547748	63.81842529	3.5336
389	26.49279279	67.28971927	7.5795
390	38.29787224	30.17356566	2.2399
