162	13.55731675	25.24062046	5.4602
163	35.0304127	20.59873651	3.3235
164	28.83417655	17.67888841	7.5957
165	21.75667975	6.630652823	2.0508
166	14.29435434	50.60115116	7.7144
167	14.76384829	43.00213751	8.2881
168	1	27.07195644	7.7071
169	50.49433035	24.24611934	4.0343
170	15.3747773	45.07453703	6.2589
171	1	2.279085379	5.2206
172	24.25232145	1	1.7854
173	38.50774736	17.11223192	8.4585
174	16.77394736	15.56124304	7.1735
175	25.85507147	51.07251616	3.4059
176	31.42193363	17.19859083	9.7254
177	31.23022806	4.288820216	2.654
178	46.95916451	7.079892667	3.6995
179	7.468836024	22.59557301	4.7007
180	48.65602291	40.46799949	3.1284
181	51.83097679	1	2.7555
182	38.17129786	22.14351942	7.3484
183	16.21309406	18.47302939	2.6249
184	11.77001374	47.48329507	5.701
185	22.73313581	61.05647296	3.6655
186	23.53888724	38.12458474	5.165
187	34.34773989	41.08002957	9.3271
188	44.01506312	20.41824197	2.943
189	44.40831902	14.58595262	1.0091
190	45.20585737	28.69088166	9.1595
191	29.2863776	41.30536411	7.1204
192	27.77538093	63.20712152	5.6346
193	32.32594211	34.02665674	5.6986
194	36.7457672	15.31099591	1.9263
195	14.93685733	15.38328982	9.9719
196	40.11046244	13.15201241	4.2307
197	29.20474505	39.65024875	6.6272
198	3.348116639	35.72656795	4.5403
199	20.82713517	32.21746678	1.069
200	31.14382462	37.22012743	5.9076
201	69.06459992	77.36706578	5.582
202	64.61775493	62.17993825	3.221
203	74.38291442	73.45770126	1.4086
204	75.87050369	64.21688388	8.5756
205	59.71332429	76.0857513	1.4342
206	46.72991852	75.68222086	3.8469
207	63.43928108	71.9450868	8.0508
208	58.42491027	89.21669203	9.7516
209	60.99373471	59.3635949	6.2782
210	79.76581898	67.8598683	8.0024
211	62.41354425	70.06419802	7.5493
212	68.89154812	71.87399167	6.8589
213	98.72106126	77.44766299	6.9815
214	70.23042302	84.33323285	9.449
215	60.05105875	63.33599743	5.8157
216	72.18884304	71.63922066	4.586
217	55.57877184	49.85238331	7.0341
218	62.3850696	53.4991061	4.9648
219	64.53905775	71.33948047	2.1959
220	70.11821099	69.78060146	4.9528
221	82.07166094	63.72631318	5.9288
222	71.56873956	54.27977527	4.5562
223	68.04930932	66.19700054	4.5844
224	72.28141774	80.96896669	7.7621
225	57.99111678	73.58979748	5.7012
226	74.1075248	61.64107318	5.4139
227	63.71513401	69.59021871	1.7981
228	74.91040454	80.81008492	3.2577
229	66.44153603	76.86581904	5.028
230	60.9175979	47.14905772	6.7416
231	52.76837035	72.35623678	7.385
232	71.60347896	77.92658297	9.9336
233	74.64123672	68.3895844	9.3898
234	64.1982706	58.54795698	1.8301
235	56.34779753	71.55519923	9.5819
236	58.32926377	74.40059453	2.4652
237	80.30656689	65.2813087	9.7341
238	62.60422302	66.83307182	6.3731
239	72.83183853	69.89198341	3.162
240	69.84036605	74.4226034	1.6327
241	79.96638135	73.56308425	3.7004
242	64.48321867	76.37502653	8.3219
243	70.1972	67.0347	1.6904
244	87.33938289	61.3253718	4.1903
245	77.38265291	78.07720849	2.1881
246	91.90645328	76.65294165	2.4236
247	72.34524976	60.97474514	1.5593
248	76.91141182	74.87884626	7.3166
249	81.08447822	76.37847754	1.7783
250	79.7799369	63.46512329	6.5511
251	60.66192705	83.91086295	2.5639
252	49.43782982	71.51971228	6.8626
253	75.8313627	56.04648223	5.4883
254	61.49179548	73.12225594	3.5606
255	91.31319912	81.46366338	8.475
256	75.44003655	62.7371839	8.3652
257	77.05080253	67.50414678	9.4435
258	77.28003036	83.65683498	1.0029
259	81.54987756	77.85492276	6.7635
260	66.99464488	67.5229085	1.0662
261	69.34175216	65.83267648	1.9578
262	72.22631431	74.36430317	1.9611
263	80.59335414	74.81847269	4.304
264	74.93251054	73.14035752	3.1565
265	64.7851025	62.87819436	4.1153
266	79.54909055	70.79517164	3.2466
267	72.78973279	75.0732816	4.4836
268	59.97539189	84.64334687	4.7893
269	70.31289511	83.55074708	6.7607
270	58.67790292	68.56682876	8.088
271	62.56985425	67.24846859	3.4299
272	75.95711514	66.82087566	8.5958
273	50.92075997	89.21388819	7.6642
274	55.70048684	80.93516077	8.4349
275	84.01678953	88.15168254	2.6397
276	74.2375253	71.42660349	1.5889
277	76.4629391	77.64051596	6.4932
278	80.46724701	53.13424324	7.314
279	82.54821166	57.18893493	2.0046
280	73.01823104	71.37589999	1.8624
281	78.48251734	60.73185569	6.3805
282	62.46170233	54.29550278	8.3101
283	67.03310101	67.84064367	8.3312
284	66.71260434	80.28667161	1.8049
285	63.17271325	64.56737047	7.5815
286	64.75260631	67.47866367	9.1347
287	74.49571711	92.73377307	5.0701
288	67.69191974	87.23759892	1.6362
289	71.54614849	62.27279654	3.1715
290	66.04473296	70.13930939	7.5868
291	70.6290451	47.6220201	1.3644
292	79.58318735	75.07166384	4.8207
293	52.78617064	70.94914826	5.8619
294	83.63689249	73.79835849	9.5845
295	75.71687162	83.44934336	2.8802
296	84.24633794	75.72808699	2.047
297	80.60374207	55.89900996	6.816
298	57.5232964	53.81009773	1.9757
299	68.70988174	71.84550854	9.8515
300	65.30684345	63.70683558	3.2351
301	55.62286146	60.56233929	6.4572
302	85.96567448	47.53054943	8.3503
303	66.50132725	62.63326235	8.4705
304	67.60086258	78.52353546	5.4014
305	79.25542352	63.45217075	7.8466
306	68.65427616	69.94495492	9.236
307	68.73157821	63.61595365	9.1088
308	74.60819438	72.2593353	2.9281
309	76.60575586	68.63493268	5.9235
310	78.15713212	82.27318392	8.0624
311	75.89902699	59.19243277	2.75
312	78.35704158	73.64651656	7.722
313	66.0094843	71.51200963	5.28
314	52.4256334	52.50159904	6.2493
315	89.72480203	73.14558528	3.3449
316	64.06441621	59.46865546	1.7634
317	85.78731659	56.56071632	3.6832
318	85.45746535	69.19515557	9.2542
319	79.04430289	81.75645198	5.2347
320	76.8254495	74.99407025	3.4252
321	72.00396913	85.05584951	7.8667
322	68.19620812	65.83661963	7.9495
323	65.66971303	70.06836366	1.1917
324	63.64050539	75.1080334	8.9199
325	64.14171104	78.81928012	8.1835
326	86.9992171	63.19224513	3.9175
327	49.42166178	65.85845481	7.0214
328	67.93906008	68.97863216	3.6666
329	66.01603885	69.34401585	9.3696
330	79.14799605	73.10069171	3.5376
331	72.62535879	74.01303419	2.5199
332	60.37013555	66.2621873	7.7065
333	82.92602127	72.12754417	5.2942
334	85.87788085	78.73321402	6.881
335	72.85598334	58.00642764	9.6992
336	71.18386298	64.79177041	3.8172
337	73.79676214	46.28301978	1.688
338	65.47568581	82.74321998	8.1227
339	83.91793504	80.04018705	4.2885
340	51.43452709	65.06448208	6.2659
341	84.77883893	65.09878852	2.65
342	62.22797298	91.64540913	1.6923
343	61.78317805	71.99834896	2.383
344	71.61559427	54.09170982	8.4419
345	73.41558277	82.3352872	3.7086
346	75.48981617	74.26290103	4.455
347	76.06604094	82.30573423	6.8567
348	56.57848773	83.11131048	8.3563
349	77.02622127	46.46323393	7.8964
350	76.83794478	67.4667227	4.3676
351	77.05860861	93.90921077	2.7088
352	71.78755448	70.27139041	6.8185
353	72.98682996	64.43718254	1.0324
354	61.54846123	70.76021392	3.546
355	69.88880489	83.06824803	6.7474
356	78.00334781	69.16212646	6.3287
357	55.05702811	85.69772238	3.9276
358	66.06571182	61.96143207	9.9006
359	56.73741869	56.91889738	2.1091
360	83.38116169	62.60980536	7.6229
361	74.56685187	64.35330539	2.4096
362	82.97876831	72.07799017	4.9118
363	66.28180365	89.30024446	8.4902
364	75.57761853	56.74854503	4.2392
365	76.0319531	51.61916255	1.6861
366	80.29130815	61.92310662	6.0123
367	72.47197034	53.42717938	3.4654
368	75.28540506	71.688867	2.1885
369	53.6417383	69.07621694	7.2969
370	82.27708384	60.91047688	5.3731
371	65.05172112	75.6711847	2.6444
372	63.1853991	55.71142481	1.9109
373	53.35161436	67.47087318	2.8143
374	70.98398165	72.6538881	2.2127
375	70.78018317	67.83959431	3.9141
376	73.50822626	70.8230357	9.5549
377	76.40646524	65.62421569	5.7892
378	66.98366442	64.12140513	3.2292
379	80.73993299	67.24487713	4.9355
380	65.46948897	70.15546739	7.0218
381	57.90306128	64.36625148	5.9293
382	65.87679645	70.75856135	6.4815
383	63.06426218	78.59905705	8.7682
384	71.5935223	48.20026415	4.4263
385	74.28913701	65.15395316	7.7406
386	58.71956584	70.85770632	2.4103
387	72.94406038	69.2766755	1.5231
388	64.87840818	88.59887868	4.0574
389	79.06334173	78.95788232	8.3546
390	62.68816421	75.6286368	4.3979
391	69.13336227	77.32701408	9.7534
392	64.92465013	59.67526393	6.4479
393	67.41537716	76.58315903	4.0441
394	75.25137771	66.9008419	9.3519
395	62.63491785	50.38052129	9.0858
396	56.1678375	48.47056637	8.6564
397	60.17917237	77.46148966	3.3111
398	56.52323829	63.50246434	3.5695
399	74.74855793	69.76328115	8.0195
400	72.03855767	66.63989168	7.3126
401	26.36263282	89.06599287	5.4326
402	26.31162052	89.5253074	9.709
403	69.95274292	79.43243168	5.2855
404	5.673144687	53.52176744	9.9541
405	78.87165251	34.24007384	5.4152
406	29.23023687	28.07844898	5.5311
407	83.94376217	47.4461455	7.919
408	48.46342848	0.857963783	4.4928
409	23.34785238	42.48002447	5.0793
410	22.05352978	71.79867475	2.1957
411	31.42851291	41.0536	7.8266
412	99.54273646	60.45711572	6.0871
413	18.91316666	59.08823645	6.8377
414	85.04909684	97.86060888	8.1825
415	84.39047969	27.59770889	2.984
416	52.83165093	4.278613979	8.721
417	66.48713313	87.06533547	9.1426
418	36.96163705	88.78443705	3.6282
419	31.74375254	37.19505801	7.5328
420	81.03239147	14.88739354	4.055
421	10.26232987	16.93152413	3.4541
422	21.27629227	16.2822889	2.5325
423	44.64221879	59.52206248	6.9762
424	38.65511715	85.14655382	5.8227
425	77.46478461	4.411283132	8.462
426	47.42311326	59.01110103	3.4063
427	79.67912193	24.7792525	2.5854
428	2.485947332	21.84888674	4.8807
429	99.91400611	72.84449937	5.2809
430	28.30534311	18.30815017	8.067
431	76.78249184	10.69376438	2.1759
432	3.506371321	45.31075566	1.4622
433	87.03594623	19.37152618	6.6476
434	74.29449594	37.19590499	1.2618
435	10.92930449	18.3760568	2.2258
436	86.6616736	88.67692447	7.251
437	82.15255701	21.3486612	5.6411
438	0.379177437	54.27747919	5.8832
439	66.02632834	16.52750719	8.2764
440	63.23649307	44.82726417	8.1432
441	21.04814884	82.2608156	5.5168
442	43.49466493	47.25411346	3.4897
443	93.31094011	87.95064946	2.077
444	45.72827279	65.64112726	8.9794
445	11.00286034	54.79092424	9.7326
446	67.98913224	51.85608344	9.4827
447	97.17322458	42.53576301	6.7432
448	43.53773149	81.21188172	1.8153
449	23.79589231	64.20299388	1.6724
450	88.74207766	18.42726229	2.6421
451	95.27711918	99.77038385	1.2852
452	39.16549252	48.83876152	7.5244
453	76.33280412	50.92354686	2.2974
454	10.00527506	76.41759992	6.7233
455	22.38621216	67.45894958	8.1086
456	10.24774993	72.52916466	6.0963
457	2.142099623	22.2260338	4.3967
458	51.69282727	38.30849388	8.3943
459	25.86861671	34.61632147	3.7439
460	3.390302696	84.18478951	3.8744
461	74.96818812	97.52662918	8.0648
462	54.17122635	28.2174238	5.5336
463	88.19482287	97.55712154	3.349
464	56.13907344	60.21704306	7.5923
465	96.86901624	18.69449155	2.4665
466	75.24751523	46.33294088	9.2897
467	94.92829449	12.41671542	3
468	73.88139123	69.99650618	1.7525
469	26.35250141	75.84145963	1.6633
470	8.748457093	47.97478178	7.926
471	68.5884617	68.31209379	8.3591
472	81.04648698	71.80495846	7.6638
473	15.0807286	21.27831173	7.8242
474	31.38136268	14.04202344	9.6508
475	48.70284203	48.06924102	5.1978
476	70.36310243	99.9407128	8.083
477	59.6085203	88.07975767	4.8031
478	5.435115518	3.892564899	9.4936
479	97.11614415	94.86334359	1.0118
480	57.43721803	89.28604398	9.8314
481	57.44430153	21.23250312	6.1317
482	57.71541054	98.19487436	4.1182
483	60.0919956	25.4546992	6.0175
484	13.60163466	62.6856435	3.6981
485	3.493299511	51.87671074	2.4317
486	41.38368189	49.4841046	6.9873
487	27.29493243	24.66037516	7.1578
488	68.96484256	6.375590931	8.1317
489	98.55907924	16.84435235	4.1376
490	24.69153882	66.48762189	3.2507
491	76.6348351	70.60781725	4.105
492	66.66598347	85.8070213	3.9577
493	53.63164379	26.98257521	9.3474
494	90.05246175	2.246929099	7.8047
495	66.69205236	55.81303275	3.5941
496	54.33847784	19.89752359	6.4556
497	8.927181748	92.02411567	7.8943
498	2.778825257	27.50981002	8.6154
499	95.97927815	22.89603217	9.1178
500	73.22431326	51.81496732	6.3614
