67	86.92922076	37.24097401	7.7701
68	57.97045874	19.81184025	1.9888
69	54.98602018	48.9687638	1.9877
70	14.49547982	33.94934134	3.429
71	85.30311177	95.16304648	5.7217
72	62.20551315	92.03320398	9.7539
73	35.09523809	5.267699768	7.3937
74	51.32495399	73.78580955	3.8067
75	40.18080338	26.91194264	3.6231
76	7.596669169	42.2835615	8.6532
77	23.99161536	54.78709012	9.2048
78	12.33189348	94.27369843	6.7535
79	18.39077883	41.77441043	3.2983
80	23.99525257	98.30524665	1.798
81	41.72670691	30.14549487	8.5443
82	4.965443033	70.10987559	6.2625
83	90.27161099	66.63388516	9.533
84	94.47871897	53.9126465	1.5493
85	49.08640925	69.81055202	6.2618
86	48.92526384	66.65279134	3.566
87	33.77194098	17.81324544	8.4496
88	90.00538464	12.80143997	2.7189
89	36.92467811	99.90803948	4.9828
90	11.12027553	17.11210664	4.5407
91	78.02520683	3.260082053	8.4392
92	38.9738837	56.11997927	7.0918
93	24.16912859	88.18665005	2.8684
94	40.39121456	66.91753045	3.8629
95	9.645452517	19.04332672	2.2043
96	13.19732926	36.89165461	7.0432
97	94.20505908	46.07259373	6.1389
98	95.61345402	98.1637951	2.5279
99	57.52085951	15.64049522	2.3289
100	5.977954295	85.55228058	5.2847
101	23.47799134	64.47645369	9.1729
102	35.31585712	37.62722103	5.9696
103	82.11940402	19.09236952	1.2965
104	1.540343765	42.8252993	1.4848
105	4.302380166	48.2022061	8.2456
106	16.89900295	12.06116133	5.0624
107	64.9115475	58.95074847	4.4438
108	73.17223857	22.61876798	8.1068
109	64.77459631	38.46191244	4.2786
110	45.09237064	58.29863827	5.7911
111	54.70088923	25.18061225	7.4049
112	29.63208056	29.04406643	8.8433
113	74.46928071	61.70908844	3.9582
114	18.8955015	26.52809098	6.8511
115	68.67754334	82.43762667	9.7735
116	18.35111557	98.26633997	1.6837
117	36.84845965	73.02487923	6.2832
118	62.56185607	34.38770041	4.725
119	78.02274352	58.40693333	3.7822
120	8.112576887	10.77690152	3.3745
121	92.9385971	90.63081506	7.8289
122	77.57126786	87.96537245	9.9569
123	48.67916324	81.77605594	2.6791
124	43.58585886	26.07279991	8.0303
125	44.67837494	59.43562507	2.7622
126	30.6349472	2.251259274	9.9312
127	50.85086554	42.52593202	8.2204
128	51.07715642	31.27188868	4.818
129	81.76277083	16.14847443	7.5598
130	79.48314169	17.87661868	5.4852
131	64.43181302	42.28856891	8.2809
132	37.86093827	9.422933889	4.2086
133	81.15804583	59.85236688	1.6592
134	53.28255888	47.09242564	6.3189
135	35.07271036	69.59493133	9.1917
136	93.9001562	69.98878499	2.7439
137	87.59428115	63.85307583	4.8913
138	55.01563429	3.360383607	7.7424
139	62.2475086	6.880609912	1.3527
140	58.70447045	31.95997352	9.5169
141	20.77422927	53.08642807	7.8731
142	30.12463303	65.44457078	6.0294
143	47.09233485	40.7619197	2.6546
144	23.04881602	81.99812228	5.4815
145	84.43087927	71.83589432	5.6606
146	19.47642896	96.86493302	9.9482
147	22.5921781	53.13339066	8.6937
148	17.07080471	32.51456818	9.6616
149	22.76642978	10.56292033	7.1105
150	43.56986841	61.09586587	4.6315
151	31.11022867	77.88022418	9.4148
152	92.33796421	42.3452919	5.3154
153	43.02073913	9.082328579	3.0861
154	18.48163201	26.64714908	4.5666
155	90.48809687	15.36567176	7.3457
156	97.97483784	28.10053025	6.027
157	43.88699731	44.0085139	7.8097
158	11.11192234	52.71427418	9.9593
159	25.80646959	45.74243657	9.6619
160	40.87198461	87.53715986	5.8156
161	59.4896074	51.80521084	9.6748
162	26.22117478	94.36226245	2.0406
163	60.28430894	63.77090981	1.463
164	71.12157804	95.76939398	3.7391
165	22.1746734	24.07070355	6.2217
166	11.74176509	67.61223039	5.7787
167	29.66758732	28.90645717	9.1109
168	31.87783019	67.18081654	5.865
169	42.41667597	69.51404996	4.8878
170	50.78582847	6.799276847	5.884
171	8.551579709	25.47901566	7.4117
172	26.24822347	22.40400308	1.1501
173	80.10146228	66.7832727	8.2083
174	2.922027756	84.43921565	2.2826
175	92.88541395	34.44624113	5.3063
176	73.03308629	78.05196527	3.3115
177	48.86089738	67.53320657	4.3218
178	57.8525061	0.671531432	6.9559
179	23.72835798	60.21704876	2.5265
180	45.88488282	38.67711945	3.5091
181	96.30885393	91.59912441	2.784
182	54.68057187	0.115105713	2.7556
183	52.11358308	46.24491592	3.9416
184	23.15943867	42.43490398	8.923
185	48.88977439	46.0916366	5.2399
186	62.40600882	77.01597286	4.6357
187	67.91355409	32.24718072	2.6131
188	39.55152157	78.47392948	9.7203
189	36.74366485	47.13571537	4.6671
190	98.79820032	3.576273327	8.6004
191	3.773886624	17.58744157	6.5379
192	88.51680082	72.17580334	4.3895
193	91.32868276	47.3485993	8.8946
194	79.61838736	15.27212004	8.0637
195	9.871227866	34.1124607	5.1846
196	26.18711839	60.73892138	8.3258
197	33.535684	19.17452555	9.086
198	67.97279514	73.842684	4.8631
199	13.65531374	24.28495983	4.009
200	72.12274986	91.7424342	6.3698
