107	55.06865688	60.21169173	3.262
108	45.45274061	54.82301925	1.3614
109	42.5090995	56.58860204	3.1004
110	42.63013761	35.4906193	4.25
111	60.66926043	41.7051937	6.7011
112	26.83739911	48.22213638	9.8749
113	47.4087105	38.53618108	2.8644
114	53.37972753	55.53134795	7.8138
115	41.84036235	89.42041238	8.977
116	55.96534106	41.96282136	5.2501
117	49.10850437	60.79080345	2.4302
118	38.2712339	32.75958805	8.2983
119	52.01704418	72.32590997	5.2886
120	46.64771398	33.84766074	2.0466
121	44.8765919	53.47859335	8.8815
122	41.10846612	39.69011074	6.7167
123	50.76806854	58.53359406	1.8755
124	26.92338455	50.18923619	9.176
125	45.02083601	49.26685623	1.3151
126	43.20564848	99.15154236	1.3577
127	38.6012687	39.49923011	9.8971
128	58.15873239	49.21867667	7.1756
129	40.82160927	94.71709185	4.3902
130	56.75791362	30.88848856	5.5389
131	62.19801106	59.21664576	7.8715
132	48.03911982	32.05902652	1.4399
133	53.47249152	67.1773264	7.5333
134	57.99396629	55.45883021	7.312
135	48.98777481	60.86874685	5.13
136	56.7608768	45.35231473	6.2407
137	34.21793944	54.08652656	4.0518
138	63.88029801	74.54189131	2.5356
139	37.63046651	12.08164096	4.5927
140	27.13955082	22.77848792	9.278
141	67.30623139	56.92448228	3.0344
142	49.21591507	39.0871858	4.2491
143	55.611514	45.06086141	3.9211
144	45.45926909	25.05135206	1.7522
145	37.24270759	34.91942588	5.614
146	11.58764326	43.26364092	8.4958
147	57.82848747	37.9033639	9.1415
148	46.41644333	35.55858291	7.5124
149	47.53321366	42.96922033	4.447
150	55.07006716	34.2888946	3.6822
151	32.25814424	72.36472862	7.2254
152	40.88193453	33.52608813	8.9241
153	64.34159802	80.29904479	9.3209
154	57.47330791	43.75938989	1.7313
155	33.98398426	25.80432133	5.3441
156	22.45919697	39.68863654	2.1544
157	42.859421	65.57501604	3.2762
158	52.67495598	67.59882094	8.9557
159	61.77971167	52.67045461	2.7665
160	51.17156863	54.79000534	2.0922
161	35.97110348	60.54842628	5.8933
162	53.82697273	25.68263552	3.8316
163	35.34581416	40.30483791	4.4384
164	37.98791796	19.4975113	8.1239
165	41.8283123	42.51494867	8.5526
166	34.63257939	65.82124506	7.1221
167	46.61293588	61.95735682	4.7523
168	38.75062416	88.13047676	6.786
169	46.42892328	52.77879439	2.9267
170	44.2197307	14.05848747	6.5554
171	44.87768482	78.15665512	7.0767
172	43.7057627	71.37134578	6.4092
173	65.41621391	40.28948393	4.1168
174	57.62881522	53.71024134	4.2796
175	50.73840194	62.99085788	2.5433
176	31.66316587	56.41178596	8.1583
177	29.67745917	61.60611538	5.434
178	25.44059481	48.12140735	4.1916
179	82.56494689	49.35293832	7.9756
180	62.15468514	51.46814382	3.1312
181	53.21226212	36.83906711	8.6035
182	37.82199426	73.71601031	8.3487
183	35.67044518	50.10552807	8.6161
184	56.84549381	61.44134746	4.3317
185	69.56354981	35.75110611	4.4491
186	28.83320423	32.07941138	8.752
187	44.382533	48.48387915	5.1752
188	48.94634909	45.78713612	6.1349
189	25.10003528	69.91373031	7.2578
190	60.51557083	60.10106182	9.6483
191	44.81676353	59.00857382	5.9168
192	73.90226048	25.91767635	6.7292
193	45.11376585	33.87176987	6.138
194	55.11477603	53.3675223	9.344
195	35.7196479	44.20203378	8.7739
196	42.1892028	71.5014665	2.5286
197	35.39096438	72.35256365	2.6083
198	54.90719102	40.32003851	3.1915
199	66.2729938	64.58559337	7.766
200	42.57947798	73.25749812	2.7922
201	55.45469239	55.3497537	9.8465
202	43.69546899	77.05637431	7.3867
203	51.27634642	67.70722182	2.5789
204	64.95313176	53.56842063	8.7247
205	51.5035352	64.6133867	9.1847
206	37.03945754	53.24011685	9.655
207	39.28620951	43.08513067	6.1354
208	47.8765712	55.97431224	6.0659
209	47.6041465	50.60371113	2.59
210	39.1773099	43.92281387	5.6231
211	52.25830167	79.51699278	5.9362
212	65.83160594	53.68788446	2.4875
213	46.86038391	95.50629308	5.445
214	47.44287437	45.06391028	5.8161
215	22.48097617	59.40492587	2.7893
216	40.31858619	76.37701105	6.6085
217	32.5840927	95.48716872	1.2368
218	45.17206686	55.05940468	3.8691
219	56.56982938	36.82902536	5.797
220	69.04086594	63.38967054	3.941
221	72.48118065	28.00162163	6.4197
222	48.53894666	45.43590401	4.2574
223	45.99754766	54.53111536	2.2143
224	60.21895354	74.8258918	9.2243
225	56.12698986	73.95235875	6.765
226	59.5656395	49.54064339	6.929
227	59.72848807	65.39885525	7.078
228	31.49618533	44.64532633	7.701
229	56.7545495	61.0187481	8.5796
230	48.85576223	81.92156564	5.6499
231	40.49684529	52.61266016	2.3668
232	41.33005696	44.99105903	4.426
233	66.01822191	41.66608704	8.3892
234	39.87827987	61.94118968	2.5423
235	34.53977059	72.28814545	3.9698
236	52.6835806	85.42799911	9.6982
237	75.13464709	50.90076307	8.2566
238	50.31943042	52.7172653	2.9997
239	53.85374295	39.45488766	9.998
240	38.27190987	76.86652488	1.5736
241	70.9276994	48.74252126	4.8293
242	51.56235217	42.11271428	4.639
243	56.62626571	86.40401311	4.6026
244	38.09914721	63.49801844	2.0073
245	60.67553523	61.93904674	4.8188
246	54.86432168	33.24048109	6.5219
247	35.54998644	57.23311022	9.8926
248	50.49675159	58.66905988	2.9791
249	44.36751745	31.79592471	4.1867
250	51.36559927	46.23675914	3.3962
251	46.86808947	43.25130372	3.6235
252	47.62622932	58.79765359	2.6955
253	37.08858107	33.2172856	1.2057
254	45.95885098	68.15044618	5.0446
255	59.58158568	79.74791186	3.1928
256	71.80841475	44.93742466	8.8185
257	35.49350092	49.85505614	5.7575
258	79.71764815	58.44391711	9.2272
259	69.07597453	70.05419981	9.7654
260	52.10634375	58.70029549	6.2688
261	46.23491838	56.61743487	2.0708
262	41.26682162	41.95315266	9.3388
263	60.4096322	46.14171343	6.342
264	41.31743432	60.22308687	8.9525
265	44.22646259	78.04750894	4.8203
266	61.04521421	59.47322623	6.4653
267	55.44930228	29.89951243	1.6369
268	61.20934204	57.21767315	9.323
269	56.30915035	48.46465419	6.7787
270	44.98878581	45.9324177	1.9405
271	43.57689985	46.34685562	7.302
272	59.95459495	35.33722139	4.5622
273	41.61012295	44.65326125	1.7641
274	64.83323804	36.92641177	2.9303
275	59.88377463	43.9172912	3.2392
276	53.59651868	51.95450954	3.0399
277	50.04032643	52.90566148	7.327
278	54.57021484	46.40572645	7.7874
279	94.08347273	47.45647534	5.9256
280	48.59454172	50.56147033	5.9814
281	30.54257581	57.63803676	6.6752
282	73.93877869	71.36052035	9.8691
283	57.62307567	60.33483419	6.7085
284	41.90110471	45.22210229	6.4041
285	82.7166864	59.96692857	9.1827
286	56.88688026	45.90778874	6.1375
287	53.67754606	20.32104708	4.0188
288	40.27695252	10.87934618	9.6143
289	36.6883738	21.44007835	4.9593
290	27.8948246	46.04787898	6.4139
291	44.7135058	39.67290309	7.4824
292	36.83621964	37.99732701	7.109
293	58.09694056	50.67761956	2.9148
294	46.02964764	39.01697619	1.7346
295	72.11239461	39.49141612	3.4703
296	68.88227994	60.16041819	8.8077
297	52.05012896	63.03891617	6.0342
298	46.46545357	90.6097393	5.1816
299	64.4020726	55.04012361	4.8727
300	35.6686546	50.97199756	7.9659
301	58.42123371	40.43110063	6.8853
302	41.63608756	46.74645998	6.9196
303	44.99596624	49.15781204	2.4492
304	41.60246966	20.73708265	4.8914
305	57.19536271	45.71070627	5.5458
306	40.27383106	62.49236476	4.378
307	36.70548496	40.48726152	5.3234
308	56.91222877	58.23722293	4.0818
309	44.70713953	66.52400731	7.9943
310	54.51983956	67.95233522	4.4555
311	45.60138448	62.9473633	7.404
312	53.36925885	12.33599414	5.3284
313	17.94438305	40.59372181	7.5626
314	55.8233016	65.02485725	9.438
315	73.16951178	56.57792553	5.6553
316	62.99111675	50.08090706	9.1276
317	61.38620724	57.28197713	2.9637
318	47.00335892	68.83454533	8.859
319	52.262476	52.56284568	1.7442
320	53.05311934	37.35621405	5.1886
321	51.20491106	46.99728171	1.1974
322	39.61914378	46.53684023	8.2745
323	45.59684768	64.9457548	2.6129
324	47.81531201	56.87179503	2.4885
325	43.99183226	59.12532812	2.6344
326	60.46045889	52.46391739	7.2229
327	81.72936677	43.96221408	2.9239
328	33.45832186	51.01902158	3.6829
329	51.60425329	53.61175918	7.915
330	31.97026058	26.69795978	5.5104
331	66.28135262	52.98117288	9.1852
332	67.62389375	65.45973697	1.5207
333	29.21821287	48.16370107	4.9308
334	74.29605598	76.20663131	6.1503
335	36.44126935	59.34151023	6.0856
336	52.83523719	42.99425657	8.4143
337	63.73661503	47.43424351	2.1349
338	51.83985941	45.41335678	3.7011
339	78.69582266	54.01867425	1.0191
340	84.40697347	62.57810656	9.56
341	51.72897156	45.134835	7.8967
342	26.1616724	57.64075633	7.7617
343	45.43758758	79.25481053	2.2498
344	39.39862486	65.52484319	4.1439
345	40.44058294	63.75440736	2.3621
346	35.90381482	36.4198811	5.4705
347	50.97736119	41.09659702	8.2779
348	76.3328707	54.04252765	6.6958
349	41.05190759	48.32253418	7.1956
350	46.49355423	22.91585918	6.7561
